0.228485,0.400824,0.060477,0.067381,0.084838,0.156706,0.226638,0.221512,0.223317,0.100916,0.142191,0.196412,0.151287,0.136081,0.22072,0.185241
0.227553,0.397071,0.060482,0.067307,0.084852,0.156137,0.22608,0.22148,0.223051,0.100716,0.141899,0.196862,0.151012,0.136196,0.220729,0.185201
0.225491,0.39245,0.060551,0.067236,0.084784,0.155632,0.225428,0.221408,0.222679,0.100676,0.141646,0.197267,0.150692,0.136137,0.220768,0.185176
0.222817,0.387803,0.060608,0.067208,0.084715,0.155218,0.224595,0.221355,0.222327,0.100588,0.141407,0.197606,0.150405,0.136019,0.220779,0.185131
0.220448,0.385347,0.06062699,0.06723,0.084761,0.154808,0.223612,0.221306,0.221932,0.10057,0.141117,0.197837,0.150143,0.136102,0.220805,0.185051
0.218189,0.382962,0.060617,0.067265,0.084932,0.154469,0.22273,0.22122,0.22162,0.100356,0.140865,0.19804,0.149918,0.136075,0.220817,0.184919
0.216092,0.381185,0.060616,0.066845,0.084928,0.154069,0.222101,0.22116,0.221427,0.100188,0.140628,0.198224,0.149731,0.136028,0.220799,0.184751
0.214281,0.379566,0.060618,0.066882,0.085308,0.153799,0.221782,0.221103,0.22124,0.10009,0.140297,0.198441,0.149512,0.136006,0.22082,0.184598
0.212547,0.377434,0.060667,0.066877,0.085563,0.153462,0.221473,0.220923,0.221041,0.099985,0.139941,0.198673,0.14927,0.135767,0.22083,0.18449
0.210952,0.375819,0.060904,0.066611,0.085595,0.153288,0.221258,0.220857,0.220721,0.099957,0.139637,0.198847,0.149087,0.135325,0.220853,0.184431
0.208918,0.37412,0.061217,0.066665,0.08553001,0.152983,0.221036,0.220929,0.220356,0.099909,0.139361,0.198937,0.148743,0.134745,0.220879,0.184472
0.208014,0.372881,0.06140999,0.066612,0.085575,0.152647,0.220885,0.220937,0.220228,0.099799,0.139156,0.19897,0.148126,0.134077,0.220926,0.18663
0.207296,0.37224,0.061704,0.066822,0.08535,0.152405,0.220746,0.220894,0.220123,0.09972201,0.139232,0.198975,0.147424,0.133244,0.220895,0.217213
0.206708,0.362084,0.061721,0.067171,0.08494399,0.151964,0.22064,0.221143,0.219853,0.099713,0.139379,0.198998,0.14677,0.132465,0.220801,0.237028
0.206217,0.360067,0.061648,0.067325,0.084576,0.151356,0.220516,0.225215,0.219652,0.099813,0.13933,0.199035,0.146096,0.131833,0.220688,0.240913
0.205704,0.359326,0.061489,0.067728,0.084172,0.150344,0.220439,0.229413,0.219421,0.09999999,0.139363,0.199087,0.145449,0.131394,0.220519,0.241032
0.205257,0.358718,0.06117,0.067699,0.083845,0.148983,0.220423,0.230892,0.219189,0.100318,0.13926,0.199227,0.144777,0.131166,0.220391,0.241158
0.204864,0.358103,0.060789,0.067898,0.083223,0.147765,0.220311,0.23201,0.218953,0.100653,0.139147,0.199344,0.144204,0.131168,0.220273,0.241279
0.204446,0.357717,0.060377,0.067787,0.08284999,0.146402,0.220146,0.232748,0.218649,0.100572,0.138785,0.199481,0.143952,0.131153,0.220186,0.241868
0.204039,0.357178,0.060086,0.067601,0.082613,0.145021,0.219976,0.233061,0.218131,0.100276,0.138265,0.199608,0.14397,0.131131,0.220118,0.243127
0.20366,0.356701,0.059661,0.067279,0.082655,0.143785,0.219799,0.233134,0.217482,0.099879,0.137521,0.199708,0.143816,0.131071,0.220045,0.244627
0.203319,0.356063,0.05943299,0.066815,0.082676,0.142709,0.219573,0.233072,0.216881,0.09952699,0.136892,0.199822,0.143671,0.13103,0.220022,0.244834
0.202962,0.355593,0.059201,0.066395,0.08265899,0.141169,0.219326,0.232765,0.216398,0.099362,0.135886,0.199931,0.143475,0.131078,0.219984,0.244411
0.202599,0.355159,0.058919,0.066183,0.082665,0.140132,0.218878,0.232575,0.216048,0.099171,0.135048,0.200044,0.143322,0.131113,0.219969,0.244097
0.202335,0.354757,0.058789,0.065537,0.082668,0.139405,0.218246,0.232352,0.215524,0.098886,0.134236,0.200144,0.14319,0.131033,0.219945,0.244761
0.201656,0.354391,0.058905,0.065268,0.082748,0.138807,0.217473,0.232107,0.215386,0.098722,0.133522,0.200258,0.142998,0.131024,0.219905,0.244833
0.285664,0.354348,0.059092,0.065325,0.082629,0.138199,0.216642,0.231894,0.215219,0.09863,0.132808,0.200363,0.142772,0.131015,0.219888,0.244457
0.341549,0.35441,0.059345,0.065524,0.082571,0.137673,0.215678,0.231716,0.214984,0.09846599,0.132139,0.200442,0.14266,0.131022,0.219881,0.244426
0.336843,0.35337,0.059349,0.065643,0.08262499,0.137241,0.214647,0.231625,0.21488,0.09836999,0.131504,0.200539,0.14254,0.130989,0.219866,0.24457
0.332421,0.351603,0.059348,0.065761,0.08277199,0.136856,0.21373,0.23146,0.214695,0.098254,0.13084,0.200545,0.142285,0.130975,0.219807,0.245044
0.3293,0.349857,0.059332,0.065507,0.082887,0.136488,0.212935,0.231258,0.214563,0.135705,0.130255,0.200507,0.142146,0.130928,0.219729,0.244959
0.327284,0.34971,0.059312,0.065715,0.083154,0.136224,0.212606,0.231087,0.214659,0.173928,0.12975,0.200412,0.141994,0.130867,0.219694,0.244464
0.326618,0.349796,0.059333,0.066028,0.08333299,0.135814,0.212289,0.230923,0.214795,0.177551,0.129424,0.200174,0.141759,0.130694,0.219662,0.243905
0.326704,0.349785,0.059613,0.06611,0.083528,0.135495,0.223185,0.230655,0.214816,0.179181,0.129058,0.199837,0.141541,0.130304,0.219625,0.243082
0.327154,0.348448,0.06002999,0.066113,0.083518,0.1351,0.25002,0.230509,0.214729,0.180639,0.128513,0.199525,0.141272,0.129786,0.219569,0.242893
0.327364,0.346729,0.060412,0.066361,0.08354,0.134882,0.250887,0.23037,0.214987,0.181854,0.128055,0.199269,0.140761,0.129033,0.21951,0.243661
0.327465,0.346004,0.060661,0.066576,0.08325499,0.134379,0.250846,0.230353,0.216,0.182526,0.127916,0.198963,0.140127,0.128235,0.219505,0.244171
0.327576,0.34576,0.060833,0.066402,0.082952,0.13392,0.250569,0.230409,0.216683,0.183273,0.127833,0.198746,0.139397,0.127471,0.219596,0.244098
0.327567,0.345698,0.060635,0.06677499,0.082596,0.133182,0.250921,0.230349,0.240903,0.184097,0.127938,0.198534,0.138573,0.126852,0.219627,0.243989
0.327508,0.345365,0.060258,0.06722099,0.08229201,0.132285,0.251093,0.229879,0.250485,0.184842,0.127842,0.198453,0.137829,0.126471,0.219619,0.244033
0.327354,0.344942,0.059582,0.066999,0.081955,0.131173,0.251158,0.229328,0.251463,0.185448,0.127486,0.198367,0.137055,0.126323,0.219559,0.244392
0.327162,0.3446,0.059348,0.066944,0.081179,0.130026,0.251019,0.228722,0.250957,0.186045,0.126999,0.198291,0.13648,0.126298,0.219493,0.244836
0.326917,0.344265,0.059098,0.067022,0.080882,0.128871,0.250799,0.227987,0.250289,0.18637,0.126426,0.198206,0.136274,0.126307,0.219442,0.244522
0.326662,0.343951,0.058671,0.066733,0.080739,0.127601,0.250483,0.227421,0.250215,0.186692,0.125662,0.19817,0.136147,0.126385,0.219412,0.243957
0.326267,0.343765,0.058042,0.06626999,0.080639,0.126431,0.249916,0.226928,0.249603,0.186929,0.124756,0.198124,0.136007,0.126571,0.219425,0.243281
0.325816,0.343579,0.058027,0.065926,0.08069299,0.125657,0.248812,0.2266,0.248783,0.187049,0.123999,0.198125,0.135767,0.126676,0.219452,0.242628
0.325433,0.343638,0.058537,0.065732,0.080588,0.124542,0.247223,0.226184,0.247959,0.187182,0.122628,0.198109,0.135451,0.126642,0.21946,0.241884
0.325167,0.344059,0.059085,0.065,0.080598,0.123648,0.245874,0.226011,0.24731,0.187594,0.121571,0.198063,0.135247,0.126719,0.219476,0.24122
0.32515,0.344302,0.059676,0.064487,0.080642,0.123056,0.244492,0.225845,0.246263,0.187888,0.120651,0.198077,0.135109,0.126747,0.219467,0.240656
0.32484,0.344236,0.060227,0.064414,0.080605,0.122592,0.243096,0.225676,0.245515,0.188144,0.119846,0.198061,0.134957,0.126728,0.219523,0.240181
0.323812,0.344085,0.060751,0.064492,0.080543,0.122062,0.241877,0.225586,0.24484,0.188457,0.119208,0.198017,0.134582,0.126702,0.219572,0.239735
0.321637,0.344086,0.061276,0.06451,0.08057,0.121553,0.240772,0.225559,0.244253,0.188748,0.118551,0.197965,0.13431,0.126657,0.219623,0.239322
0.318654,0.343533,0.061785,0.064379,0.080552,0.121236,0.239829,0.225572,0.243743,0.189047,0.117917,0.197905,0.134214,0.126592,0.219667,0.239052
0.316439,0.34472,0.062277,0.064456,0.080509,0.120924,0.239002,0.225518,0.243314,0.189319,0.117247,0.197848,0.134096,0.12652,0.219685,0.238805
0.316061,0.347579,0.062757,0.064509,0.080717,0.120589,0.23848,0.225383,0.242886,0.189568,0.116631,0.197738,0.133978,0.126513,0.219671,0.238572
0.315995,0.346213,0.063233,0.064569,0.080942,0.120259,0.238078,0.225265,0.2425,0.189824,0.116019,0.19767,0.133867,0.126411,0.219667,0.238407
0.314867,0.344322,0.063786,0.064579,0.081205,0.119996,0.237303,0.225189,0.242104,0.1901,0.115478,0.197669,0.133623,0.12612,0.219658,0.238174
0.31369,0.342322,0.064448,0.064582,0.08118699,0.119667,0.236845,0.225114,0.241721,0.190334,0.114925,0.197666,0.133351,0.125615,0.219652,0.23789
0.312348,0.339777,0.064987,0.064593,0.081402,0.119434,0.236346,0.225046,0.241498,0.190554,0.114298,0.197693,0.132902,0.124898,0.219654,0.237544
0.311865,0.338235,0.065651,0.064622,0.08154999,0.119246,0.23595,0.224978,0.241197,0.190792,0.113938,0.197717,0.132282,0.124243,0.219722,0.237249
0.311352,0.337576,0.06618,0.064803,0.081347,0.118883,0.235552,0.224928,0.24087,0.191098,0.114117,0.197741,0.131589,0.123448,0.219801,0.236953
0.310865,0.337378,0.066947,0.06511,0.080922,0.118604,0.235198,0.224846,0.240694,0.191497,0.114341,0.197776,0.130831,0.122792,0.219844,0.236794
0.310335,0.337509,0.067171,0.06548399,0.08063699,0.117795,0.234965,0.224606,0.240519,0.191859,0.114591,0.197779,0.130152,0.122247,0.21981,0.2365
0.309827,0.337321,0.067021,0.066029,0.080217,0.117202,0.234753,0.224166,0.240393,0.192026,0.114629,0.197795,0.129564,0.121911,0.219689,0.236337
0.309251,0.337189,0.06738999,0.06609499,0.079919,0.116595,0.234525,0.223603,0.240276,0.191876,0.114708,0.197793,0.129108,0.121761,0.219562,0.236203
0.308731,0.336963,0.067795,0.065782,0.079073,0.115805,0.234279,0.222943,0.24011,0.191516,0.114505,0.197839,0.128677,0.121912,0.219427,0.236087
0.308179,0.336702,0.06784999,0.066008,0.07873899,0.114969,0.234062,0.22216,0.239773,0.191026,0.113807,0.197876,0.128518,0.122026,0.219318,0.235965
0.307654,0.336476,0.06784,0.06595699,0.078554,0.114092,0.233866,0.22138,0.239404,0.190489,0.112657,0.19781,0.128415,0.122142,0.219258,0.235877
0.30714,0.336167,0.067883,0.06584,0.07842,0.113201,0.23369,0.220615,0.239126,0.189934,0.111331,0.19778,0.12834,0.122134,0.219205,0.235717
0.3066,0.397951,0.06816199,0.065354,0.078562,0.112703,0.233581,0.220144,0.238907,0.189414,0.110223,0.202572,0.128172,0.122161,0.219213,0.235654
0.30611,0.404633,0.068369,0.065165,0.078638,0.111926,0.233561,0.21956,0.23883,0.189094,0.108047,0.215657,0.127972,0.122192,0.219185,0.235559
0.305852,0.405579,0.068618,0.064231,0.078666,0.111221,0.23354,0.21926,0.238828,0.188792,0.106445,0.233684,0.127701,0.122131,0.219184,0.2354
0.305749,0.404785,0.068878,0.063876,0.078713,0.110685,0.233483,0.219029,0.238583,0.188609,0.105325,0.242827,0.127463,0.122089,0.219205,0.235341
0.305738,0.401986,0.069109,0.063766,0.078564,0.11025,0.23333,0.218843,0.23822,0.188517,0.104281,0.249801,0.127486,0.122107,0.219242,0.235259
0.305004,0.398513,0.069305,0.063855,0.078497,0.109819,0.232993,0.218635,0.237885,0.188472,0.103359,0.250288,0.127482,0.12212,0.219257,0.235167
0.302824,0.396007,0.069472,0.063819,0.07849599,0.109529,0.232384,0.218477,0.2376,0.188473,0.102508,0.250125,0.127398,0.122148,0.219287,0.235149
0.299961,0.387563,0.069734,0.063746,0.078408,0.109381,0.231806,0.218333,0.237354,0.18852,0.101672,0.249763,0.127377,0.122154,0.219298,0.235081
0.297512,0.384748,0.069942,0.063683,0.078622,0.109174,0.231155,0.218195,0.237186,0.188616,0.100744,0.249337,0.127317,0.122132,0.219298,0.23506
0.295714,0.381627,0.070121,0.063678,0.078679,0.109085,0.230651,0.218062,0.237013,0.188633,0.09971099,0.248891,0.127205,0.122098,0.219317,0.234974
0.294134,0.378487,0.070304,0.063856,0.078943,0.108871,0.230392,0.217978,0.236936,0.188613,0.09889499,0.248416,0.127118,0.121937,0.219358,0.234701
0.292732,0.376298,0.070545,0.06387,0.079223,0.108699,0.230031,0.217881,0.236813,0.18862,0.098416,0.247966,0.127012,0.121516,0.219406,0.234456
0.292046,0.374201,0.070959,0.063844,0.079277,0.108434,0.229767,0.21777,0.236664,0.188689,0.097868,0.247435,0.12673,0.121,0.219439,0.234074
0.291274,0.367704,0.071511,0.06398,0.079195,0.108293,0.229572,0.21766,0.236422,0.188816,0.097278,0.246797,0.126203,0.120228,0.219475,0.2338
0.290765,0.36482,0.072016,0.064085,0.079255,0.108242,0.229401,0.217597,0.236144,0.188917,0.097113,0.246172,0.125621,0.119297,0.219498,0.233486
0.290259,0.363962,0.0724,0.064214,0.079043,0.108235,0.229263,0.217506,0.236032,0.18894,0.09751199,0.245473,0.125209,0.118316,0.219519,0.233355
0.289746,0.36287,0.072566,0.064541,0.07892,0.108118,0.229142,0.217306,0.236092,0.189024,0.098152,0.244884,0.124756,0.117559,0.219482,0.23331
0.289249,0.362319,0.072571,0.06493,0.07860599,0.107998,0.229048,0.216914,0.23615,0.189116,0.098414,0.244106,0.124314,0.117115,0.219308,0.233239
0.288776,0.361656,0.072475,0.065502,0.078212,0.107771,0.22898,0.216311,0.236032,0.189025,0.098738,0.243598,0.123961,0.116881,0.219061,0.233048
0.288232,0.360929,0.07220399,0.06544799,0.077951,0.10724,0.228839,0.215602,0.235789,0.188848,0.09879699,0.24319,0.123713,0.116859,0.218819,0.233144
0.287738,0.360279,0.071599,0.065528,0.077048,0.106761,0.228744,0.214766,0.235484,0.188447,0.098771,0.242786,0.12341,0.116945,0.21864,0.233156
0.28724,0.359737,0.07137199,0.065666,0.076749,0.106123,0.228556,0.213778,0.235275,0.187939,0.098249,0.242398,0.123251,0.117001,0.218538,0.233063
0.286773,0.359181,0.071199,0.065478,0.076481,0.105479,0.228379,0.212805,0.235082,0.187308,0.097472,0.242093,0.123122,0.117058,0.218514,0.232848
0.286382,0.358632,0.071035,0.065296,0.076362,0.104733,0.228218,0.211892,0.234741,0.186635,0.096475,0.241871,0.123059,0.117112,0.218499,0.232605
0.285884,0.358069,0.07093599,0.064962,0.076442,0.104437,0.228272,0.21128,0.234393,0.185963,0.095495,0.241485,0.123005,0.117109,0.218522,0.232461
0.285389,0.357715,0.070899,0.064525,0.076718,0.103555,0.228422,0.210609,0.233997,0.185516,0.09359399,0.241197,0.122958,0.117107,0.218558,0.232484
0.285139,0.357412,0.07096399,0.064399,0.076672,0.103067,0.228409,0.210194,0.23374,0.185094,0.09233499,0.240912,0.122815,0.117035,0.218574,0.232547
0.285055,0.356985,0.071071,0.064048,0.076623,0.102919,0.228183,0.209828,0.233387,0.184993,0.09163,0.240685,0.122737,0.116963,0.218578,0.232462
0.284625,0.356494,0.071128,0.063807,0.07671,0.102787,0.227791,0.20947,0.233107,0.184827,0.090901,0.240372,0.12259,0.116809,0.218574,0.23241
0.283133,0.356384,0.071151,0.063774,0.076775,0.102685,0.227318,0.20926,0.232741,0.184667,0.090301,0.240106,0.122464,0.116651,0.218578,0.232227
0.280835,0.356641,0.071142,0.06367099,0.07656799,0.10257,0.226701,0.209005,0.232551,0.184685,0.08990899,0.239773,0.122337,0.116496,0.218616,0.232241
0.278092,0.355819,0.071139,0.063729,0.076442,0.102435,0.22601,0.208734,0.232427,0.184404,0.089521,0.239412,0.122172,0.11637,0.218634,0.232165
0.275083,0.353227,0.071137,0.063945,0.076339,0.102313,0.225284,0.208457,0.232272,0.184209,0.08930101,0.238979,0.122063,0.116285,0.218685,0.232026
0.271938,0.350651,0.071214,0.06389999,0.076641,0.1022,0.224717,0.208179,0.232152,0.184111,0.093039,0.238459,0.12196,0.116112,0.2187,0.231797
0.269357,0.348568,0.071277,0.063457,0.077124,0.102196,0.224498,0.207883,0.232029,0.183991,0.095045,0.23783,0.12187,0.115863,0.218739,0.231437
0.267131,0.346496,0.07139,0.063245,0.077336,0.102089,0.224245,0.207608,0.231828,0.183903,0.09539799,0.237069,0.121778,0.115483,0.218739,0.231038
0.265814,0.345088,0.071592,0.063293,0.07734799,0.101885,0.22398,0.207355,0.231664,0.183771,0.09570099,0.23622,0.121523,0.11508,0.218746,0.230669
0.264418,0.343336,0.071904,0.063446,0.077261,0.101863,0.223814,0.207152,0.231615,0.183705,0.09591699,0.235449,0.121185,0.114553,0.218796,0.230303
0.26373,0.342158,0.072237,0.063495,0.07715899,0.10197,0.223691,0.206888,0.231491,0.183597,0.096403,0.234793,0.120755,0.114022,0.218841,0.229921
0.263165,0.341642,0.072464,0.063551,0.07722799,0.101805,0.223267,0.20652,0.231419,0.183365,0.097321,0.234188,0.120451,0.113437,0.218832,0.229661
0.262762,0.341441,0.072646,0.063939,0.077076,0.101609,0.222729,0.206093,0.231352,0.183062,0.098418,0.233908,0.120152,0.112842,0.218745,0.229602
0.262265,0.341511,0.07254,0.064395,0.07655,0.101549,0.222295,0.205496,0.231309,0.182632,0.09908599,0.233603,0.119774,0.112332,0.218528,0.229429
0.261756,0.341336,0.072174,0.06465799,0.076332,0.101544,0.222068,0.20468,0.231215,0.182143,0.0997,0.23354,0.119379,0.112095,0.218316,0.229389
0.261257,0.341086,0.071664,0.06469399,0.075859,0.101544,0.221979,0.203777,0.23102,0.181612,0.100146,0.233375,0.119072,0.111937,0.218134,0.229345
0.260781,0.340781,0.071086,0.064748,0.075152,0.101325,0.22204,0.2028,0.230727,0.180966,0.100328,0.233226,0.11883,0.112045,0.217966,0.229251
0.260299,0.34051,0.070493,0.064574,0.07470699,0.100918,0.221945,0.201729,0.230361,0.18021,0.099902,0.232991,0.118726,0.111986,0.217827,0.229166
0.25988,0.340273,0.070143,0.064348,0.074622,0.100494,0.221734,0.200613,0.229943,0.179398,0.099287,0.232846,0.118632,0.111891,0.217718,0.229115
0.259407,0.340055,0.069721,0.064062,0.07449999,0.10007,0.221503,0.199586,0.229385,0.17861,0.098773,0.232648,0.118656,0.111847,0.217695,0.229029
0.258945,0.339796,0.069532,0.063626,0.074611,0.09971599,0.22147,0.198946,0.228988,0.177818,0.09822199,0.232453,0.118669,0.111777,0.217743,0.22894
0.258494,0.339398,0.069435,0.063254,0.074631,0.099309,0.221293,0.198166,0.228588,0.177228,0.097264,0.232388,0.118533,0.111709,0.217798,0.228909
0.25819,0.339021,0.069326,0.06293,0.074664,0.098952,0.221014,0.197746,0.22836,0.176574,0.096755,0.23232,0.118452,0.111673,0.217853,0.228849
0.258088,0.338726,0.06919099,0.062501,0.07462399,0.098382,0.220741,0.1974,0.22795,0.176186,0.096283,0.232252,0.11842,0.111616,0.2179,0.228793
0.257535,0.338418,0.06914899,0.062198,0.074815,0.098133,0.220357,0.197052,0.227846,0.175849,0.095806,0.232173,0.118256,0.11156,0.21792,0.228675
0.256207,0.338217,0.069158,0.062257,0.074853,0.097971,0.219824,0.19681,0.227641,0.175533,0.09533,0.232065,0.118043,0.111502,0.217945,0.228644
0.254256,0.338027,0.069138,0.062456,0.074887,0.097924,0.219239,0.196565,0.227489,0.175219,0.094974,0.231975,0.117918,0.111546,0.217971,0.228543
0.251578,0.336505,0.06924099,0.062448,0.074479,0.097951,0.218606,0.19639,0.227462,0.174845,0.094518,0.231887,0.117889,0.111531,0.217986,0.228535
0.249275,0.334021,0.0693,0.062342,0.074689,0.097915,0.21807,0.196255,0.22745,0.174593,0.093977,0.231751,0.117784,0.111588,0.217982,0.22845
0.24815,0.331477,0.069364,0.062391,0.074926,0.097865,0.217558,0.196112,0.227375,0.174197,0.093403,0.23167,0.117677,0.111607,0.217997,0.228274
0.246779,0.329037,0.069389,0.062245,0.075286,0.097832,0.217272,0.195962,0.22732,0.173872,0.092951,0.231363,0.117559,0.111475,0.218026,0.227933
0.24537,0.326749,0.069473,0.062333,0.07549699,0.09779199,0.216946,0.195829,0.227288,0.173538,0.092578,0.230914,0.117535,0.111178,0.218016,0.227623
0.244444,0.324585,0.069715,0.062326,0.075611,0.097699,0.216618,0.195699,0.227208,0.173253,0.092179,0.230438,0.128603,0.110843,0.217978,0.227222
0.243385,0.322799,0.070092,0.062307,0.075647,0.09765,0.216349,0.195574,0.227041,0.172862,0.09186,0.230098,0.161107,0.110371,0.217945,0.226868
0.243004,0.321463,0.07044,0.062655,0.075506,0.09755299,0.216213,0.195425,0.226837,0.172497,0.09172499,0.22927,0.163105,0.109928,0.217924,0.226578
0.24269,0.320828,0.070554,0.062848,0.07504,0.097796,0.216151,0.195217,0.226895,0.172098,0.091885,0.228617,0.162952,0.109375,0.217848,0.226488
0.242393,0.320561,0.07033899,0.06301799,0.07463799,0.09782699,0.216022,0.194744,0.226958,0.171592,0.09218,0.228398,0.163249,0.108901,0.21771,0.226416
0.242099,0.320659,0.069984,0.063542,0.074249,0.097894,0.216074,0.193926,0.227018,0.171109,0.092697,0.228254,0.163037,0.108476,0.217526,0.226363
0.241791,0.320605,0.06944,0.064157,0.074274,0.09772199,0.215965,0.192765,0.227047,0.170522,0.093013,0.228215,0.162833,0.108181,0.217324,0.226126
0.241364,0.320443,0.068783,0.063958,0.073957,0.097457,0.215874,0.191472,0.226954,0.16973,0.093167,0.228004,0.163762,0.108072,0.217084,0.226101
0.241107,0.320213,0.068066,0.063934,0.073527,0.097283,0.215855,0.190038,0.226685,0.16883,0.092895,0.227875,0.165131,0.108145,0.216872,0.226033
0.240918,0.320034,0.067409,0.063741,0.07334799,0.096853,0.215796,0.18835,0.226162,0.16781,0.092404,0.227842,0.165358,0.10807,0.21673,0.225998
0.24079,0.319785,0.066974,0.063541,0.073309,0.09635899,0.215605,0.186443,0.225606,0.166659,0.09189399,0.227692,0.165341,0.107947,0.216686,0.225942
